20	40
1228.31	922.029	1016.24	1236.39	590.269	965.619	1120.39	1403.81	1084.79	773.791	536.043	634.857	918.753	721.02	667.794	555.771	702.414	1137.46	639.926	917.592	
125.231	72.4465	88.0068	124.559	25.3027	91.531	110.931	153.463	89.9846	41.4813	23.5799	28.4159	60.3823	43.7314	28.5592	22.9143	41.1702	117.429	31.4953	70.0261	
3.71037	4.34312	4.928	3.27367	2.92711	6.54333	7.20419	8.07494	8.61532	4.41848	5.26121	5.96239	4.80597	5.43961	2.96519	4.94561	2.9453	3.46468	8.09117	1.30599	3.48727	3.8039	6.34739	6.21597	2.59393	5.11017	1.14716	5.04981	1.55906	5.46087	3.50869	2.64979	0.349207	6.66827	5.71317	7.60271	4.99052	0.730148	2.88272	7.41843	
6.24199	5.0288	2.86135	4.6025	9.32553	1.99592	2.57876	2.04247	3.16463	2.95381	1.85584	4.2609	1.90641	1.18273	8.34189	6.00724	6.99563	3.26418	1.48979	5.68769	3.14506	5.50533	0.336416	5.7318	7.42275	5.39944	7.31553	2.38874	7.32183	2.12669	4.86023	9.19805	6.27728	7.73774	6.61507	1.06351	7.34424	6.55574	6.4757	1.34867	
7.00487	5.19609	3.04114	5.35285	9.9806	2.63703	2.1264	1.28996	2.45631	3.25849	2.14676	4.98257	2.62707	1.88376	8.76066	6.77238	7.7378	3.78564	1.05623	6.21633	3.7174	6.2705	1.10452	6.46092	8.14759	5.458	7.96993	3.15684	8.00165	2.88811	5.61956	9.8252	6.87004	7.70539	6.63618	0.422532	7.4894	7.10297	7.22013	0.651798	
1.01739	6.76756	6.44135	2.25207	3.56277	5.88215	8.4144	8.7651	9.63751	5.90678	6.27018	4.22428	4.98404	5.72963	5.96582	2.34062	0.2306	4.71814	8.19781	3.9342	4.50884	1.64842	6.5263	3.80586	0.944695	7.58503	2.36942	4.58313	1.89405	4.96653	2.05261	3.87435	3.16455	9.50279	8.43397	7.91283	7.92981	3.77972	0.39004	8.03928	
4.66444	6.90557	7.69628	5.20961	0.27701	8.87733	9.97391	10.8131	11.383	7.18821	8.01023	7.71621	7.37206	8.05891	3.88022	6.00086	3.43193	6.20934	10.7167	4.02071	6.1973	5.16304	8.9611	7.46304	2.71896	7.60367	1.93133	7.40498	2.05762	7.82408	5.25135	0.373865	3.11894	8.70597	7.95774	10.2698	6.9284	3.17814	3.7836	10.1413	
7.27337	1.05986	3.22234	5.95399	6.80765	7.23879	4.9997	6.44744	6.36856	3.14787	4.21293	8.06594	5.23281	5.36091	3.39088	8.14815	6.94697	3.51257	7.30991	3.09	3.84417	6.99177	6.01228	8.97684	6.77003	1.21538	5.39516	6.12422	5.81301	6.37206	6.35947	6.29569	4.00792	2.51227	1.45707	6.66	1.30944	3.57763	6.69606	6.07122	
8.49959	2.1643	2.43979	6.85546	9.25914	6.54835	2.73759	4.30755	3.84865	2.85426	3.28977	8.16858	4.94284	4.65689	6.23378	8.99963	8.56773	3.96021	5.59812	5.1198	4.25662	7.99671	4.90227	9.41052	8.60182	1.64373	7.5503	5.96668	7.86402	6.0347	7.26827	8.82777	6.10292	3.19242	2.35166	4.95469	3.61298	5.88451	8.18481	4.20128	
3.52543	7.29482	5.65583	2.87246	7.92132	2.17236	6.51388	6.04186	7.20791	5.33796	4.82338	0.305713	3.13752	3.52029	8.87897	2.56902	4.71762	4.58417	4.82983	6.0065	4.24665	2.85429	3.7487	1.73943	5.38801	7.97891	6.19889	2.11392	5.92113	2.08815	2.72584	8.08365	5.95737	10.3751	9.16998	4.87087	9.35653	6.53189	4.25134	5.38844	
3.73336	5.81679	6.43294	3.99324	1.43119	7.60283	8.69747	9.50335	10.0958	5.91561	6.7071	6.58797	6.05737	6.74118	3.49161	5.07983	2.60187	4.90683	9.39945	2.81942	4.88465	4.11012	7.64404	6.50135	1.96557	6.5595	0.633836	6.12077	0.936283	6.54005	4.08557	1.31468	1.86399	7.91753	7.05467	8.95136	6.17187	2.06582	2.81783	8.82784	
8.17983	1.84381	2.18302	6.54558	8.92519	6.36373	2.76051	4.32563	3.95982	2.56788	3.08224	7.91781	4.70063	4.45265	5.94794	8.6998	8.23457	3.6505	5.54646	4.7813	3.9529	7.68581	4.75141	9.13902	8.26432	1.38767	7.21125	5.72371	7.5245	5.80893	6.9597	8.49767	5.76408	3.18047	2.23977	4.89531	3.43174	5.54977	7.85485	4.16225	
5.29752	4.13808	2.08907	3.58813	8.11938	2.19817	2.86045	2.95887	3.88002	1.98915	1.10814	3.90106	0.848197	0.26233	7.16789	5.2736	5.93125	2.05798	2.71935	4.46694	1.91849	4.59572	1.00753	5.28116	6.30785	4.64021	6.10844	1.72276	6.13615	1.67743	3.89908	7.97759	5.04814	7.04969	5.87478	2.2437	6.43361	5.3293	5.42161	2.23492	
0.75	0.75
