20	40
1217.27	661.933	1351.72	1404.02	1088.33	1063.08	1327.4	676.133	946.768	778.83	1265.88	1167.48	1010.95	919.236	1216.39	576.42	566.157	1331.95	1350.77	1341.94	
134.404	35.4075	158.794	155.353	90.1096	88.6378	151.802	35.9566	79.5363	51.1549	143.408	121.534	84.6105	77.2677	118.592	24.7374	24.7533	143.442	156.366	154.957	
6.69917	4.07041	2.13166	5.57153	2.24734	2.81783	6.11688	6.13148	3.29365	2.54166	6.8445	3.4367	5.49825	5.45212	6.17503	4.56098	6.5565	4.2499	2.50837	3.47056	3.47819	3.30202	6.98328	5.19923	7.103	4.8648	2.52031	4.299	5.58734	2.30763	4.13605	1.42267	6.38284	4.11898	4.79993	7.36057	5.03675	6.3727	2.56937	5.7923	
9.16485	3.20547	3.72499	6.46116	2.55123	5.06135	8.67278	7.19965	1.97923	0.265654	9.43143	4.45181	5.03745	7.88115	8.79832	6.98641	8.28302	3.25129	4.93056	5.69443	5.85725	3.34906	9.15655	6.89508	9.33269	7.22622	4.93755	6.74105	6.29203	3.93254	2.45508	2.67226	7.61412	2.90857	7.08472	9.65169	7.13906	8.75421	3.26258	8.29001	
3.67389	7.35777	4.67224	6.16664	5.93955	3.35423	1.90998	6.18539	7.12493	6.87808	2.505	5.71955	7.96857	3.04403	1.86644	1.64828	5.03102	7.5871	2.36456	3.36237	1.96931	6.64424	4.06631	4.34331	3.97717	2.05615	2.36971	1.52406	6.48122	4.62862	7.9705	5.05458	6.02842	7.65024	2.37113	3.98449	3.12751	2.86694	5.75299	2.84727	
6.11979	6.51787	0.846597	8.35503	1.32959	2.21363	7.36313	8.87827	5.46888	3.97713	7.86853	0.656857	8.144	4.84752	6.82611	6.36271	9.02677	6.65154	4.64119	2.59186	5.51344	1.30056	9.02025	7.74591	9.05539	6.76306	4.6594	6.09446	8.38567	0.831491	6.17421	1.46425	9.08355	6.41525	6.832	9.203	7.27898	8.10698	0.634831	5.41046	
6.60036	4.48552	1.59949	6.17482	1.67373	2.55391	6.41573	6.73592	3.59443	2.55072	7.10163	2.8574	6.00034	5.32368	6.33917	4.96852	7.12282	4.64889	2.95936	3.20524	3.92562	2.71023	7.46466	5.77618	7.56709	5.29922	2.97344	4.70095	6.18577	1.79106	4.40366	0.818726	6.98403	4.47733	5.26481	7.8026	5.55104	6.78446	1.96475	5.71953	
5.4388	5.08635	3.29818	4.84921	4.15037	2.76991	3.97893	5.16046	4.76437	4.56261	4.74361	4.62891	5.9476	4.38156	4.23398	2.41252	4.91584	5.31012	0.511539	3.22527	1.3975	5.07304	4.9504	3.71089	5.03106	2.74759	0.530901	2.14587	5.03682	3.35939	5.61555	3.22255	5.22775	5.33625	2.74189	5.25067	3.13655	4.22856	4.2051	4.50681	
9.07859	1.45527	5.10433	3.31635	4.76714	5.67152	7.10241	4.07359	1.70594	2.88899	7.96187	6.34326	2.5127	7.95382	7.74741	5.18452	5.42735	1.68694	3.54554	6.29804	4.13681	5.82782	6.71013	4.10223	6.95769	5.25412	3.53927	5.0129	3.14082	5.28881	2.34513	4.22672	4.52303	1.81529	4.98461	7.3573	4.75284	6.68385	5.31442	8.14413	
9.38289	4.22042	7.39129	0.500589	7.59843	7.25965	5.96122	0.730585	5.02979	6.24041	6.80082	8.75994	3.41076	8.58615	7.16057	4.2427	2.41624	4.39929	4.05461	7.73764	3.81668	8.67681	4.28638	1.62785	4.61706	4.01352	4.03604	4.25254	0.931167	7.52063	5.45772	6.82746	1.13165	4.74116	3.63014	5.09031	2.95458	4.88752	7.97442	8.52005	
2.4606	8.00054	3.73308	7.60197	5.19634	2.155	3.4265	7.74235	7.49313	6.81686	3.69449	4.45136	8.94894	1.40398	2.51542	3.42916	6.80372	8.21564	3.29191	1.86354	3.38925	5.65071	5.88093	5.98283	5.77367	3.85569	3.30645	3.25696	7.85931	3.61721	8.35386	4.45118	7.65872	8.19004	4.14022	5.73977	4.87096	4.63887	4.81424	1.52707	
5.91387	5.19972	4.6054	3.94611	5.38838	3.98276	3.35929	4.10862	5.18619	5.3845	4.21344	5.93576	5.65082	5.0541	4.07147	1.47654	3.6197	5.43237	0.811426	4.3556	0.391164	6.34788	3.7258	2.47964	3.84577	1.66788	0.794017	1.27374	4.21787	4.66717	5.98388	4.46815	4.08681	5.55425	1.54707	4.12038	1.83631	3.19536	5.49201	5.02296	
8.39068	2.19832	3.90767	4.45947	3.47552	4.676	7.04181	5.16437	1.56627	1.84926	7.86108	5.09399	3.7076	7.19048	7.43912	5.21643	6.19959	2.38044	3.27318	5.32426	4.08954	4.53484	7.17076	4.81486	7.37164	5.38971	3.27412	4.99751	4.34456	4.10203	2.42577	2.97348	5.55223	2.27645	5.1953	7.72137	5.15242	6.90121	4.03589	7.46366	
0.75	0.75
