20	40
1051.22	848.224	593.061	1360.91	1105.46	1158.59	893.422	650.525	560.039	1195.9	503.071	1094.31	846.509	468.626	554.192	1186.91	607.563	1338.53	1028.96	789.079	
83.4734	55.6604	32.6402	151.426	105.332	110.191	75.9105	28.2976	24.6522	115.726	17.0228	93.9287	61.9148	17.4345	22.697	119.263	26.9735	145.511	75.8765	50.877	
6.79065	4.13494	4.54142	9.64425	1.94342	8.01467	6.94342	1.77496	5.69444	7.98702	9.63176	10.4047	12.4192	6.14981	9.8414	7.46325	9.79763	4.72689	8.48351	9.77468	9.46772	6.83324	7.94922	9.22799	8.61419	9.93904	6.77292	5.95619	3.8773	5.35383	5.98351	7.81803	7.31101	8.82031	6.55319	6.26092	8.64801	5.1292	2.81485	1.91409	
0.997758	6.35121	7.39319	10.8523	6.19294	7.10039	2.50937	5.93189	9.19593	9.44073	5.7688	8.53415	8.14767	3.55537	5.25637	9.95249	11.8247	8.82925	6.1544	10.5745	9.30865	9.00815	2.61326	7.73664	2.89567	9.03041	7.58425	9.01541	3.81711	9.68421	5.5935	5.67338	10.7749	4.78263	1.18436	1.70415	11.4007	8.51245	6.45508	7.73226	
7.17972	2.15544	1.74928	6.46019	2.54877	5.58062	6.47755	3.92783	2.43284	4.86044	7.95224	7.88115	10.4899	5.32749	8.41061	4.21962	6.53942	1.46332	6.47072	6.64538	6.56384	3.67198	7.37063	6.75174	7.96894	7.18458	4.01852	2.72201	5.15756	2.15828	4.10248	5.92596	4.06888	7.40507	7.34002	6.4884	5.38568	1.91841	1.7535	1.35319	
6.17918	5.0827	5.22986	4.91651	7.21573	1.54899	4.36512	8.29827	5.91909	4.23442	1.6663	1.79058	3.5393	3.89409	2.50073	5.32971	6.1615	6.35877	0.706291	4.46282	2.98099	4.69144	4.18877	1.13432	4.18433	2.39848	3.25497	5.47855	7.35724	6.81209	3.1327	1.39762	6.56747	2.16048	6.99513	5.74107	6.37667	5.67017	6.34181	7.70789	
7.48672	4.75931	4.4881	2.95676	7.13808	1.15369	5.7106	8.44124	4.57851	2.40313	3.63335	1.74866	4.99156	4.89212	4.46571	3.58384	4.19445	5.24429	2.22824	2.52737	1.10656	3.14809	5.7959	0.92062	5.92846	1.07173	2.18131	4.11182	7.98165	5.49016	3.30968	2.54946	4.84574	4.00822	8.22622	6.93124	4.47066	4.54205	6.0806	7.21068	
7.37611	4.15349	3.79474	2.72985	6.55369	1.13029	5.65463	7.90078	3.83198	1.79576	4.07097	2.49655	5.67938	4.71668	4.87377	2.92255	3.86317	4.49954	2.50557	2.41191	1.31738	2.41652	5.86919	1.56828	6.08208	1.70768	1.48692	3.36565	7.59378	4.74408	2.92971	2.63344	4.17832	4.28242	8.07023	6.77777	3.94419	3.79842	5.46512	6.53378	
6.80826	3.9515	3.75315	3.34069	6.31843	0.518038	5.06851	7.61259	4.07912	2.33719	3.52306	2.39329	5.33124	4.16792	4.30827	3.39476	4.47338	4.64224	1.91794	3.00728	1.78383	2.76915	5.26036	1.28695	5.46913	1.90072	1.49484	3.62262	7.16875	4.98814	2.49125	2.02059	4.6297	3.68183	7.51923	6.22435	4.50549	3.93802	5.274	6.44498	
6.57557	5.05269	5.09393	4.41631	7.27167	1.28451	4.76029	8.41744	5.63455	3.80273	2.16364	1.44376	3.77034	4.19401	3.00296	4.92905	5.66889	6.13767	1.04096	3.95689	2.47256	4.3425	4.64528	0.624535	4.66978	1.90204	2.99276	5.18349	7.59285	6.53841	3.18801	1.6538	6.17871	2.65933	7.37684	6.10728	5.92405	5.4395	6.34304	7.65849	
1.22875	4.363	5.43743	9.49562	4.02235	6.02886	2.03617	3.89501	7.284	7.93995	5.7023	7.92631	8.44562	2.30857	5.48676	8.26289	10.3243	6.81404	5.47068	9.30425	8.21681	7.31894	2.88461	6.92932	3.49894	8.14271	6.06989	7.16272	1.87911	7.68282	4.09343	4.83912	8.94876	4.67214	1.32278	0.753946	9.7312	6.57373	4.31057	5.55895	
1.55184	6.86467	7.92499	11.5445	6.47858	7.81504	3.22311	6.05126	9.75065	10.1072	6.49813	9.27241	8.83417	4.2167	5.96793	10.5798	12.4957	9.33407	6.8891	11.2772	10.0269	9.63333	3.34887	8.46957	3.6044	9.76153	8.24244	9.59214	3.93795	10.1978	6.24297	6.39983	11.3642	5.51744	1.2875	2.24966	12.0357	9.0545	6.85301	8.05345	
1.88155	3.48377	4.52577	8.37092	3.73277	4.90192	1.44517	4.03298	6.33925	6.83237	4.82967	6.85589	7.64021	1.22049	4.74131	7.20582	9.22131	5.96213	4.41316	8.17291	7.08437	6.25898	2.44724	5.83008	3.11255	7.02631	4.95895	6.17849	2.39873	6.81577	2.97004	3.75931	7.95323	3.82987	2.34272	1.17034	8.67054	5.64869	3.71628	5.11946	
0.75	0.75
