20	40
1245.86	991.409	1004.95	709.18	1319.43	1265.25	1330.79	571.979	623.943	873.293	673.647	1070.62	889.469	548.658	726.735	791.673	819.137	877.948	1159.45	1282.88	
123.654	71.106	74.9833	45.1525	153.193	142.142	138.023	21.7122	32.2512	54.2796	37.9092	100.499	60.9631	24.9871	45.2854	55.5096	51.2607	60.2549	110.079	140.84	
4.54335	6.19323	4.36949	5.32289	3.36962	3.19826	4.30128	3.27365	4.35532	3.23145	4.60778	1.49834	6.15062	6.60768	3.5949	2.72903	4.10781	3.06979	4.49779	2.80743	4.27778	6.37733	4.96053	4.30666	5.34191	2.0066	1.73421	3.52256	4.42264	4.0169	4.12999	5.01828	4.58435	2.96997	5.4852	4.17575	3.86437	2.04974	2.06594	4.01702	
11.5803	1.48412	9.83202	6.51863	8.88852	8.21435	11.4246	7.41334	3.93227	7.89331	4.17301	5.97291	2.26661	8.14217	3.88621	7.47901	3.2792	6.54166	8.20097	5.50029	11.2409	1.36391	6.43148	7.91523	3.08246	5.21144	7.45534	6.8745	11.2305	9.28866	7.15008	3.07266	2.54914	7.66481	8.957	8.13073	8.40633	5.59911	7.24274	6.20147	
4.43728	6.4413	4.82422	6.02553	3.87371	3.79074	3.99417	3.94289	4.39491	2.61985	4.58625	1.56351	6.66932	7.30035	4.12995	2.15725	4.33204	3.77106	5.1466	2.68566	4.24257	6.62743	4.60885	3.74368	5.43774	2.53445	2.36079	4.21792	4.47963	4.52234	3.65835	5.1404	4.92974	2.37818	6.11894	3.58194	3.22612	2.06772	1.52241	3.68661	
3.62399	7.54013	2.32545	4.41716	1.33688	1.36255	4.01594	1.89965	6.12038	5.14977	6.43651	3.42608	6.70338	5.26433	4.31764	4.69485	5.60455	2.27798	2.85357	4.77449	3.19695	7.71316	7.00108	6.2815	6.99577	3.09548	0.73253	2.45897	3.07396	1.98612	6.16146	6.64275	5.79075	4.91486	3.73183	6.11574	5.7317	3.95911	4.0518	6.05577	
6.27284	9.32749	2.50409	2.99862	2.82472	2.64983	7.26149	2.64663	8.87441	9.03532	9.28621	6.82674	7.22047	2.23501	5.90152	8.53591	7.96482	3.30992	1.39415	8.08482	5.77759	9.45631	10.4774	10.1073	9.43308	5.70845	4.07496	2.7951	5.27208	2.33038	9.86029	9.0663	7.6426	8.77716	0.403899	9.98316	9.65366	7.25172	7.8712	9.54633	
7.96625	6.68216	9.29744	9.83477	8.35853	8.23685	6.91862	8.23597	4.24668	1.91935	3.97354	4.15189	8.597	11.3702	6.70651	2.32759	5.20793	7.82592	9.49102	3.28511	7.99045	6.83252	1.81712	0.743436	5.09066	5.64499	6.77016	8.34305	8.41949	9.00718	1.1398	5.07454	6.20866	2.11736	10.4962	0.980333	1.54194	3.90886	2.97684	1.99534	
9.7162	1.69706	7.99068	5.03968	7.029	6.36756	9.60806	5.59579	2.93415	6.49128	3.31929	4.2746	1.56353	6.75555	2.01354	6.01757	1.90001	4.72276	6.46874	4.07727	9.36888	1.79548	5.58331	6.73526	2.58099	3.35286	5.57336	5.09393	9.35031	7.45071	6.01252	2.34772	0.91405	6.23378	7.29237	6.89599	7.07261	3.98026	5.67889	5.10979	
8.47216	5.86911	5.391	1.04669	4.80236	4.0898	8.95045	3.19136	6.31165	8.24169	6.76075	5.5586	3.29961	2.60904	3.05628	7.68284	5.18181	2.6662	3.25536	6.35193	8.00293	5.95613	8.61362	9.00127	6.47485	3.99866	4.3875	2.5349	7.71987	4.88124	8.47956	6.14644	4.47941	7.94749	3.6938	9.01411	8.91649	5.70472	7.07899	7.82478	
6.02339	4.70776	5.34609	5.00653	4.29476	3.89604	5.76625	3.6082	3.00736	3.38166	3.32313	0.697984	4.86451	6.54771	2.37004	2.82322	2.63062	3.04883	4.8644	1.831	5.7419	4.89166	4.22667	4.18013	3.92446	0.873158	2.52097	3.58032	5.84686	4.90085	3.7492	3.58543	3.11317	3.08734	5.88258	4.16569	4.05582	1.00043	2.24189	3.3054	
6.05486	4.96342	6.05596	6.13393	5.02869	4.74595	5.55084	4.59617	2.787	2.27921	2.96827	0.436952	5.68828	7.65494	3.33264	1.72619	2.87068	4.12084	5.86009	1.08548	5.85679	5.1495	3.28939	3.05242	3.84676	1.98436	3.28766	4.6444	6.07211	5.66558	2.65633	3.56682	3.62652	1.98609	6.87688	3.03651	2.94858	0.525804	1.22067	2.3433	
2.45872	8.29916	2.97983	5.83513	2.31836	2.65869	2.62145	3.31084	6.52557	4.5935	6.76734	3.6585	7.8556	6.62494	5.35839	4.24846	6.24427	3.66839	4.15982	4.91636	2.13291	8.48059	6.85613	5.77506	7.51173	3.91167	1.97368	3.87628	2.25207	2.87548	5.82934	7.18464	6.62274	4.41613	4.93866	5.54845	5.07226	4.20666	3.69663	5.9457	
0.75	0.75
