20	50
7.60956	5.98979	6.4653	8.18897	8.7063	6.27961	9.48629	8.12314	8.35312	6.21857	4.12719	7.11868	8.81356	6.43353	8.78379	3.84255	7.80559	5.2326	8.92986	6.53199	
0.233991	0.833197	0.978597	0.819003	0.118103	0.192297	0.615157	0.181925	0.617513	0.376528	0.811694	0.402798	0.191048	0.33251	0.536503	0.401617	0.639694	0.335602	0.695012	0.727226	
0.356398	0.283063	0.769204	0.670459	0.407003	0.83708	0.315393	0.646765	0.839102	0.319206	0.364073	0.525592	0.418925	0.981549	0.530335	0.0757552	0.100104	0.941543	0.482014	0.947737	0.716075	0.162824	0.101766	0.635416	0.219045	0.100226	0.893715	0.68367	0.615062	0.451888	0.142855	0.688409	0.331372	0.335788	0.648172	0.3848	0.776816	0.108928	0.533548	0.461155	0.607123	0.490693	0.367039	0.00682836	0.769283	0.488412	0.57796	0.928019	0.0151382	0.933137	
0.0410008	0.743484	0.320973	0.520689	0.708144	0.283923	0.185889	0.251659	0.722781	0.695774	0.902057	0.923758	0.667966	0.614758	0.0569859	0.165696	0.143794	0.627387	0.201288	0.872539	0.741019	0.883195	0.664125	0.800199	0.29823	0.678162	0.0162889	0.775787	0.19782	0.336506	0.810422	0.994415	0.606187	0.456801	0.779632	0.888336	0.193393	0.241671	0.540086	0.096896	0.804128	0.903459	0.476688	0.156567	0.947211	0.174509	0.128573	0.375047	0.645163	0.816974	
0.152263	0.470202	0.658457	0.448206	0.429745	0.0596737	0.615242	0.877994	0.865321	0.297296	0.632144	0.976377	0.678371	0.354679	0.427397	0.361206	0.228865	0.887753	0.676719	0.230506	0.827971	0.618683	0.438075	0.103083	0.105597	0.0972198	0.785356	0.558994	0.812122	0.783002	0.830787	0.488958	0.680432	0.898815	0.533825	0.532406	0.938362	0.712298	0.36063	0.157177	0.940361	0.75997	0.0376732	0.559975	0.570839	0.482287	0.356144	0.876266	0.166047	0.739274	
0.802837	0.687483	0.509499	0.995734	0.733905	0.545634	0.712597	0.079196	0.726876	0.542593	0.862691	0.866544	0.742687	0.945214	0.849992	0.992978	0.479926	0.289079	0.866316	0.167218	0.701304	0.416324	0.746811	0.312107	0.0693296	0.767777	0.912407	0.45423	0.479721	0.159508	0.522074	0.61625	0.277642	0.281058	0.680046	0.907599	0.610597	0.928717	0.749556	0.630527	0.68619	0.592907	0.902949	0.94954	0.329957	0.55511	0.534511	0.589833	0.589495	0.817261	
0.559425	0.917178	0.0490672	0.857765	0.881454	0.694171	0.46347	0.394149	0.342403	0.933807	0.138963	0.815608	0.560166	0.504389	0.767364	0.828004	0.102517	0.947563	0.0757899	0.975244	0.865706	0.0880661	0.914019	0.0791682	0.822228	0.884025	0.655398	0.895025	0.45503	0.180685	0.414999	0.574687	0.618204	0.465146	0.738259	0.890184	0.807556	0.849937	0.198128	0.66592	0.489445	0.735346	0.380205	0.0232325	0.891752	0.102456	0.0284236	0.973766	0.0567721	0.984215	
0.146256	0.82168	0.225052	0.52911	0.031941	0.503307	0.538016	0.166892	0.793846	0.308507	0.908778	0.995658	0.487343	0.866951	0.0490531	0.588524	0.692116	0.344322	0.633459	0.338858	0.703331	0.761379	0.494744	0.730355	0.537508	0.866058	0.882903	0.364092	0.830694	0.252876	0.315423	0.57966	0.498111	0.235787	0.948236	0.565879	0.654785	0.150713	0.79795	0.0616528	0.683317	0.806604	0.798329	0.8032	0.128478	0.179248	0.414454	0.0758845	0.732755	0.494293	
0.291129	0.576309	0.348794	0.419713	0.147668	0.630408	0.276944	0.624886	0.854391	0.534632	0.158749	0.609577	0.725384	0.928873	0.312187	0.0799856	0.26768	0.960574	0.0254997	0.404562	0.539953	0.604316	0.449928	0.773776	0.0823189	0.465782	0.553443	0.756417	0.674577	0.0838312	0.772922	0.363972	0.294856	0.695513	0.190945	0.41713	0.596133	0.814316	0.034546	0.955889	0.324938	0.793658	0.46427	0.376687	0.136193	0.478814	0.0148031	0.0358815	0.437323	0.270337	
0.812386	0.19478	0.164488	0.324957	0.360242	0.62387	0.553302	0.431814	0.659536	0.693771	0.34802	0.326233	0.208387	0.729601	0.718098	0.274994	0.53643	0.280609	0.625524	0.910665	0.232476	0.771497	0.895644	0.514098	0.969816	0.0949803	0.0537447	0.510836	0.153176	0.776508	0.388494	0.480343	0.350956	0.205529	0.0241636	0.320734	0.806654	0.642518	0.684623	0.0987654	0.00638398	0.29683	0.674203	0.202915	0.226914	0.232088	0.948905	0.940052	0.304056	0.951475	
0.436052	0.491042	0.430733	0.20149	0.518239	0.807788	0.703129	0.104532	0.198061	0.448292	0.19018	0.187313	0.46813	0.483112	0.0587738	0.906722	0.874683	0.801868	0.665384	0.535279	0.967571	0.259176	0.405004	0.995492	0.739662	0.544922	0.633809	0.34208	0.55837	0.269728	0.287625	0.731831	0.678023	0.44129	0.820772	0.144467	0.959523	0.368683	0.265938	0.978296	0.177707	0.856961	0.220618	0.833342	0.868622	0.801902	0.750196	0.0659879	0.473513	0.578707	
0.207929	0.682026	0.522101	0.584311	0.49139	0.450383	0.59532	0.206157	0.713344	0.630739	0.97011	0.729352	0.784889	0.0275838	0.0363377	0.335277	0.696279	0.0423486	0.164625	0.821268	0.211363	0.800914	0.267575	0.911642	0.93338	0.848133	0.445713	0.0140525	0.251885	0.804066	0.680447	0.507455	0.899134	0.917858	0.774066	0.210855	0.561911	0.611152	0.00533589	0.510898	0.226103	0.691819	0.494246	0.716583	0.180538	0.943508	0.28616	0.460308	0.288093	0.904427	
0.952001	0.868015	0.43607	0.19392	0.239405	0.282373	0.924006	0.0909495	0.477611	0.1218	0.836332	0.55315	0.0763992	0.789483	0.629582	0.582641	0.430237	0.00109336	0.489117	0.829794	0.887479	0.617859	0.698216	0.407393	0.75267	0.0750782	0.877389	0.151196	0.408402	0.456746	0.814685	0.334117	0.942909	0.586485	0.869391	0.874573	0.200034	0.933666	0.730668	0.889111	0.447508	0.687771	0.621247	0.497562	0.375718	0.242512	0.94545	0.538707	0.966326	0.925305	
