20	50
5.99398	4.3492	6.8976	7.43467	6.38579	4.54957	4.32464	6.53277	5.67107	6.4192	9.53415	7.28685	4.60272	9.68933	6.44441	6.49684	8.58398	8.18869	7.37657	8.79043	
0.762961	0.610045	0.0558598	0.157125	0.527301	0.0169322	0.376963	0.956122	0.273286	0.659528	0.817682	0.676036	0.607233	0.203925	0.343351	0.347439	0.911835	0.714821	0.597991	0.255916	
0.838158	0.312026	0.129693	0.128018	0.361041	0.35908	0.795129	0.407174	0.385161	0.426851	0.00946658	0.140547	0.633393	0.604017	0.164411	0.175623	0.952302	0.0597603	0.0907685	0.540425	0.639892	0.747673	0.596886	0.0830947	0.801096	0.960184	0.584643	0.913703	0.610862	0.777948	0.270025	0.619067	0.228658	0.308559	0.765841	0.352712	0.712318	0.982189	0.0125769	0.866335	0.200741	0.441487	0.338588	0.580178	0.147258	0.247529	0.2822	0.414921	0.422294	0.238812	
0.430629	0.747505	0.150521	0.850426	0.712283	0.590557	0.526761	0.248879	0.0178607	0.142524	0.385511	0.967075	0.99761	0.601116	0.508609	0.637958	0.601568	0.0505111	0.511377	0.425712	0.368029	0.106337	0.750146	0.708146	0.496865	0.388003	0.654446	0.183192	0.906484	0.0878537	0.00782638	0.111997	0.899698	0.00697748	0.677556	0.266324	0.755156	0.372133	0.887625	0.194044	0.282057	0.180319	0.842273	0.542465	0.133757	0.416142	0.441719	0.474477	0.426203	0.963686	
0.0822261	0.610724	0.905776	0.524639	0.580254	0.87857	0.246552	0.283567	0.181491	0.725271	0.237214	0.33125	0.0631252	0.35035	0.584425	0.775181	0.571298	0.0449402	0.875268	0.924645	0.332541	0.414525	0.962655	0.893917	0.630989	0.0626447	0.73008	0.137843	0.655722	0.106382	0.805112	0.622402	0.46551	0.468713	0.09437	0.406223	0.118301	0.889166	0.576634	0.000490519	0.258426	0.0329563	0.780107	0.33296	0.831251	0.509627	0.178686	0.166575	0.769752	0.516699	
0.467066	0.264964	0.63873	0.892363	0.0160239	0.345414	0.41373	0.375786	0.427903	0.920149	0.298474	0.137676	0.0670274	0.0848268	0.824808	0.299455	0.478456	0.786001	0.805157	0.373957	0.348584	0.530064	0.475127	0.0860364	0.322913	0.641573	0.721837	0.109325	0.311814	0.714909	0.813963	0.312902	0.942392	0.379694	0.420445	0.604534	0.898877	0.697059	0.211573	0.536679	0.898677	0.162803	0.497663	0.881601	0.196756	0.207385	0.236171	0.500437	0.0425193	0.382827	
0.788405	0.947611	0.794822	0.558158	0.995189	0.549844	0.520933	0.281596	0.58587	0.10644	0.110962	0.842687	0.199938	0.797694	0.229874	0.925017	0.719177	0.751102	0.105512	0.38884	0.50364	0.344882	0.328996	0.684723	0.60485	0.370511	0.262235	0.924382	0.817891	0.951875	0.137771	0.178662	0.215873	0.175629	0.119832	0.487309	0.602583	0.256336	0.387295	0.440128	0.519509	0.105787	0.285564	0.959387	0.0929611	0.337092	0.52571	0.56821	0.558848	0.238461	
0.111294	0.552954	0.133173	0.3015	0.78684	0.141876	0.111693	0.34837	0.191735	0.0857986	0.446623	0.241808	0.262789	0.844583	0.766831	0.899735	0.0148671	0.939424	0.218576	0.896925	0.742288	0.262399	0.41143	0.734416	0.865656	0.895096	0.43297	0.734048	0.744435	0.365338	0.410936	0.255254	0.488274	0.280611	0.312807	0.103191	0.0219741	0.74679	0.130579	0.867529	0.42206	0.986701	0.754456	0.841101	0.933925	0.447999	0.234293	0.282557	0.693489	0.462681	
0.437955	0.867975	0.440858	0.71725	0.216061	0.741781	0.910866	0.437331	0.85221	0.783284	0.407563	0.161038	0.476706	0.465974	0.199608	0.638357	0.549255	0.837624	0.768456	0.510086	0.678228	0.588021	0.926422	0.429002	0.834649	0.667892	0.151293	0.199179	0.474817	0.232447	0.777963	0.207954	0.990794	0.0665144	0.596959	0.92041	0.318595	0.97558	0.909351	0.295704	0.877697	0.530722	0.366478	0.995763	0.576697	0.218317	0.40248	0.315217	0.786916	0.77459	
0.668785	0.663502	0.336171	0.794516	0.0776132	0.931715	0.381431	0.870746	0.601098	0.545492	0.986959	0.0879642	0.766874	0.720191	0.911371	0.212515	0.737736	0.988373	0.429693	0.434467	0.468206	0.0377336	0.954775	0.151618	0.756892	0.0109794	0.102303	0.191724	0.682526	0.649047	0.742142	0.491168	0.231646	0.979591	0.346377	0.0983191	0.47479	0.288169	0.859174	0.239953	0.900737	0.755915	0.648857	0.904101	0.355235	0.512752	0.0285289	0.64367	0.563146	0.499026	
0.900739	0.778493	0.321438	0.615397	0.0343325	0.661203	0.159994	0.648976	0.674404	0.162421	0.3795	0.399673	0.504882	0.581933	0.687206	0.505184	0.313211	0.606538	0.583069	0.307981	0.665524	0.887326	0.33952	0.569485	0.789511	0.429924	0.196753	0.548618	0.433246	0.550012	0.21646	0.198225	0.754198	0.389992	0.571664	0.290074	0.963097	0.194994	0.464568	0.150372	0.257864	0.895993	0.288774	0.921593	0.695558	0.557782	0.503762	0.296902	0.405097	0.356166	
0.77398	0.705096	0.88285	0.978363	0.331087	0.852854	0.840776	0.0902201	0.0489333	0.103811	0.291293	0.218584	0.579279	0.889055	0.284793	0.245321	0.669251	0.888129	0.498823	0.990279	0.190176	0.752906	0.180933	0.385648	0.28776	0.951474	0.791488	0.632931	0.436825	0.13679	0.314935	0.53321	0.173492	0.238896	0.689559	0.705667	0.144473	0.0608841	0.387731	0.541466	0.950323	0.638665	0.288829	0.11449	0.122917	0.776291	0.380892	0.985262	0.120281	0.539007	
0.609165	0.740918	0.720808	0.0340302	0.533319	0.933312	0.146988	0.385068	0.699902	0.0295714	0.589219	0.528534	0.299838	0.531682	0.738088	0.4883	0.534381	0.739964	0.221929	0.0403802	0.196498	0.510521	0.106058	0.156307	0.539986	0.381023	0.489908	0.498529	0.298272	0.619089	0.27164	0.205291	0.128019	0.281636	0.102262	0.592792	0.235814	0.142737	0.402285	0.754692	0.604514	0.789354	0.592498	0.61652	0.386963	0.500739	0.489608	0.165401	0.20511	0.592611	
