20	40
4.40639	5.13974	4.32289	4.34268	4.97793	3.92311	4.67663	4.48962	4.47825	4.31295	4.21441	4.49144	4.84421	4.70711	4.68675	4.61763	5.2778	4.55124	4.34896	4.73911	
0.308572	0.612502	0.148566	0.406604	0.0657242	0.308338	0.62425	0.46467	0.0197961	0.899058	0.0291456	0.640473	0.245	0.213289	0.211083	0.376328	0.676476	0.998465	0.688074	0.467391	
0.691475	0.510019	0.602599	0.190583	0.93488	0.111211	0.788659	0.781461	0.250167	0.220689	0.0528662	0.632743	0.152731	0.261791	0.921179	0.651614	0.405362	0.780852	0.697496	0.135555	0.536761	0.859603	0.00171365	0.481203	0.196046	0.638722	0.516848	0.486981	0.913542	0.00783202	0.771387	0.0190146	0.825516	0.616461	0.863627	0.450109	0.12154	0.603502	0.975416	0.85819	
0.162474	0.250013	0.225662	0.870369	0.439496	0.973288	0.084804	0.777271	0.016091	0.96511	0.274014	0.810064	0.279423	0.705392	0.583715	0.936971	0.844151	0.483081	0.800517	0.0602463	0.294532	0.049751	0.803449	0.543371	0.824147	0.250926	0.987039	0.326249	0.244258	0.463856	0.437532	0.439996	0.958793	0.169576	0.863429	0.439149	0.0513097	0.400874	0.804298	0.901812	
0.695632	0.761275	0.292536	0.260572	0.621794	0.668485	0.308746	0.927721	0.305077	0.653632	0.0101436	0.804887	0.103939	0.315778	0.551554	0.287174	0.563604	0.366406	0.00417365	0.4141	0.100106	0.382594	0.858714	0.492075	0.157298	0.215711	0.762058	0.644571	0.550715	0.681799	0.793934	0.28046	0.379276	0.600939	0.931667	0.977053	0.900777	0.196066	0.181894	0.361501	
0.0916269	0.506188	0.388537	0.828671	0.740701	0.663766	0.224349	0.537087	0.52664	0.218172	0.86593	0.264942	0.244392	0.889181	0.5522	0.386746	0.74461	0.550394	0.21353	0.346689	0.337446	0.948491	0.611647	0.912165	0.857285	0.721728	0.692825	0.949563	0.0189006	0.0863735	0.232793	0.676158	0.788767	0.234164	0.303351	0.37388	0.87919	0.195458	0.452018	0.880752	
0.841131	0.280151	0.0879828	0.63905	0.541728	0.286686	0.547925	0.883491	0.943884	0.315047	0.737226	0.178423	0.658631	0.298697	0.611841	0.286119	0.856887	0.211313	0.788962	0.399389	0.915306	0.838326	0.547209	0.438045	0.8308	0.75096	0.654161	0.407776	0.0270668	0.484974	0.166519	0.55741	0.096685	0.400071	0.436436	0.547381	0.246931	0.932239	0.301176	0.031077	
0.706589	0.684685	0.97902	0.308355	0.13895	0.049868	0.968442	0.843221	0.0340343	0.759138	0.506947	0.822993	0.348019	0.0988713	0.637849	0.830055	0.963332	0.168183	0.87547	0.0816995	0.374674	0.898557	0.596271	0.371244	0.476417	0.398015	0.829024	0.0227181	0.978562	0.480135	0.135559	0.848893	0.130266	0.47142	0.782425	0.112078	0.710669	0.992381	0.107942	0.727305	
0.178067	0.557466	0.0720183	0.207653	0.0681147	0.969762	0.17924	0.245848	0.61808	0.175421	0.856135	0.766039	0.430042	0.624836	0.272118	0.872975	0.581437	0.63457	0.363866	0.903964	0.234001	0.907813	0.918084	0.483758	0.541723	0.254851	0.778984	0.714251	0.568243	0.306331	0.929014	0.524873	0.965366	0.464664	0.378371	0.710622	0.276741	0.750461	0.858972	0.908615	
0.539007	0.859374	0.915143	0.335747	0.423728	0.171734	0.511917	0.680439	0.77814	0.29214	0.956316	0.680743	0.207643	0.989007	0.214046	0.512268	0.341669	0.32328	0.522174	0.29106	0.607299	0.357121	0.671187	0.490262	0.0234466	0.676725	0.933593	0.227657	0.801534	0.951087	0.785399	0.985029	0.24836	0.741933	0.315104	0.378261	0.931999	0.361906	0.639315	0.568826	
0.298519	0.741265	0.396327	0.54254	0.260525	0.809465	0.833431	0.37223	0.706898	0.291763	0.160494	0.506124	0.544696	0.545844	0.00175545	0.993367	0.211253	0.98895	0.197354	0.5411	0.28996	0.793993	0.818176	0.598637	0.640559	0.00700186	0.364015	0.342844	0.790485	0.529378	0.297292	0.762469	0.386886	0.324717	0.259625	0.396626	0.244044	0.738655	0.824839	0.932471	
0.386528	0.996168	0.844509	0.99516	0.934517	0.54613	0.116328	0.240144	0.550794	0.93992	0.811704	0.809119	0.334571	0.489534	0.379765	0.978957	0.407177	0.170993	0.275798	0.0139091	0.200327	0.561431	0.568459	0.963239	0.386725	0.994679	0.370746	0.284608	0.331396	0.00878682	0.230641	0.511758	0.943136	0.465355	0.3788	0.197634	0.582936	0.297462	0.177575	0.251752	
0.346724	0.472737	0.315999	0.0840926	0.439267	0.597368	0.579688	0.752108	0.456849	0.445361	0.615923	0.902887	0.164596	0.122483	0.96683	0.942406	0.378949	0.337627	0.568059	0.431191	0.181255	0.330613	0.354523	0.656202	0.269885	0.627125	0.764305	0.821373	0.485411	0.564863	0.130513	0.947549	0.254574	0.864235	0.253224	0.670203	0.288334	0.585049	0.0549831	0.928127	
