20	50
5.36304	6.69321	5.46431	8.65221	8.93498	7.392	9.36618	4.93346	7.96984	8.68497	4.90932	5.83838	4.84011	9.16215	9.33138	9.13903	7.63354	9.53271	8.21022	9.58179	
0.0360668	0.30142	0.0886945	0.615806	0.411618	0.387956	0.681514	0.631598	0.0303447	0.0600807	0.93321	0.0608499	0.675824	0.699217	0.319309	0.856999	0.0438391	0.357036	0.181766	0.188119	
0.627168	0.59438	0.63419	0.0466758	0.765549	0.219952	0.966161	0.092122	0.453788	0.499241	0.228779	0.768348	0.498302	0.326206	0.0451112	0.947008	0.850355	0.0865195	0.482539	0.596558	0.329247	0.6436	0.748956	0.573496	0.905959	0.0906821	0.486105	0.528436	0.838811	0.873166	0.861701	0.246339	0.899415	0.193693	0.148692	0.133393	0.158251	0.805798	0.813315	0.728147	0.335981	0.584362	0.0311421	0.946748	0.559687	0.893016	0.982319	0.56326	0.386115	0.697102	
0.986815	0.706024	0.820797	0.571996	0.932767	0.205638	0.413	0.825334	0.991653	0.0839906	0.337349	0.696256	0.236775	0.171574	0.182599	0.737558	0.850502	0.0120887	0.806625	0.0364549	0.472586	0.648368	0.667019	0.0167341	0.361017	0.590799	0.400659	0.481532	0.123402	0.72849	0.555121	0.573648	0.457187	0.655385	0.135368	0.901629	0.110124	0.217854	0.586976	0.867019	0.987785	0.159797	0.0735809	0.514075	0.710796	0.573043	0.568192	0.706533	0.192735	0.991321	
0.889984	0.716398	0.770378	0.651826	0.37675	0.746828	0.443709	0.101458	0.508245	0.610183	0.425829	0.931888	0.165432	0.968057	0.0590274	0.94111	0.266746	0.403073	0.877767	0.0631076	0.177035	0.654091	0.634692	0.895611	0.653853	0.157352	0.260744	0.314218	0.462303	0.171874	0.897641	0.652965	0.551852	0.470961	0.867587	0.128085	0.724645	0.11259	0.415649	0.090628	0.217896	0.640627	0.271297	0.248605	0.262999	0.972093	0.585858	0.756531	0.284473	0.368401	
0.362312	0.517972	0.527375	0.276029	0.115257	0.214661	0.479249	0.914266	0.66596	0.379191	0.147207	0.551942	0.309265	0.161173	0.752485	0.953558	0.94055	0.206763	0.892195	0.681039	0.482731	0.522175	0.163596	0.0252254	0.774681	0.799465	0.541425	0.915969	0.486613	0.767601	0.4899	0.271509	0.139931	0.324352	0.857267	0.145497	0.637413	0.207213	0.927062	0.719528	0.314482	0.90833	0.519373	0.0335088	0.411657	0.0331977	0.652379	0.756844	0.888759	0.789632	
0.573997	0.376463	0.384142	0.960913	0.0299071	0.263266	0.220447	0.471188	0.860799	0.856849	0.315754	0.859825	0.439001	0.0696059	0.744164	0.231	0.541932	0.500814	0.421519	0.795223	0.822064	0.693531	0.969905	0.906672	0.927876	0.089847	0.101342	0.591371	0.982129	0.888034	0.502098	0.654925	0.502443	0.980343	0.652091	0.486617	0.372127	0.528979	0.431619	0.438188	0.847274	0.417676	0.215372	0.0954698	0.61459	0.476932	0.361055	0.586496	0.225079	0.246076	
0.938176	0.964448	0.560796	0.113583	0.322409	0.965526	0.796121	0.523426	0.275191	0.682805	0.760683	0.100702	0.171264	0.789658	0.916704	0.352581	0.361161	0.206348	0.978135	0.183858	0.634253	0.946047	0.423323	0.582358	0.98332	0.454749	0.606142	0.0178818	0.956839	0.93555	0.791739	0.225859	0.103123	0.729468	0.4761	0.858527	0.921747	0.84701	0.0538107	0.254528	0.877071	0.955841	0.954017	0.970308	0.517698	0.918097	0.428038	0.735568	0.811846	0.71511	
0.679386	0.626572	0.359547	0.978795	0.74475	0.222202	0.967915	0.910334	0.496396	0.226195	0.186933	0.282778	0.685551	0.0631607	0.606808	0.201962	0.257777	0.553804	0.219573	0.0203731	0.590101	0.785965	0.287487	0.206986	0.579062	0.961116	0.946995	0.286592	0.257198	0.413899	0.884584	0.026549	0.573467	0.79987	0.850475	0.9814	0.0509209	0.630275	0.419264	0.379251	0.785003	0.51091	0.64634	0.364305	0.101549	0.682516	0.0735935	0.785022	0.651391	0.168795	
0.135836	0.524705	0.0826696	0.346551	0.125005	0.837991	0.826107	0.0993427	0.694101	0.348815	0.810435	0.786862	0.588622	0.605594	0.357806	0.694907	0.315632	0.575527	0.979769	0.413361	0.373758	0.360195	0.160754	0.148999	0.0555681	0.288956	0.738151	0.975923	0.167116	0.865215	0.338422	0.0294502	0.235836	0.412761	0.624806	0.914577	0.108519	0.0254185	0.1751	0.676422	0.00401833	0.758164	0.939474	0.0785942	0.116969	0.536589	0.0395578	0.346293	0.293736	0.142798	
0.0418949	0.907945	0.697901	0.438574	0.358753	0.369552	0.0797217	0.516832	0.252722	0.507067	0.661749	0.909676	0.133156	0.676666	0.525956	0.0241143	0.536828	0.96784	0.456969	0.874198	0.159702	0.467072	0.902075	0.366869	0.00612928	0.691728	0.7054	0.905035	0.101498	0.195509	0.50785	0.915777	0.816527	0.692188	0.691012	0.471404	0.754522	0.037199	0.529206	0.758544	0.709941	0.476385	0.0580092	0.747704	0.446601	0.105687	0.338661	0.580764	0.999048	0.207155	
0.372927	0.929268	0.646192	0.145672	0.633328	0.245086	0.342204	0.755275	0.953075	0.0781299	0.713294	0.695669	0.491885	0.489699	0.963764	0.755401	0.452318	0.018857	0.478786	0.337075	0.450672	0.491298	0.480104	0.251436	0.7218	0.228472	0.273216	0.549696	0.665264	0.935192	0.85908	0.166485	0.030575	0.681712	0.985366	0.0469416	0.409305	0.828169	0.107911	0.583961	0.4101	0.967061	0.234794	0.523385	0.650415	0.0933873	0.653332	0.787561	0.83085	0.347644	
0.612421	0.613404	0.444501	0.832798	0.800323	0.698751	0.658652	0.189891	0.807193	0.998364	0.882628	0.791518	0.5035	0.199248	0.783736	0.454997	0.23169	0.704695	0.585278	0.560757	0.56036	0.443131	0.957884	0.544756	0.963459	0.56483	0.300657	0.0613275	0.324125	0.314941	0.365657	0.357998	0.929672	0.323495	0.168657	0.334285	0.79294	0.722396	0.294446	0.228891	0.414266	0.31028	0.404016	0.664838	0.620094	0.69353	0.601653	0.12167	0.633813	0.226796	
