20	40
5.93939	6.79153	8.21085	8.89853	4.30337	7.35252	9.13666	3.98504	7.50047	7.20131	5.10594	9.07399	7.60358	7.7311	7.20377	6.52942	7.16721	8.88677	8.95142	8.02449	
0.0728013	0.700757	0.209797	0.429145	0.635706	0.768952	0.912454	0.325655	0.435514	0.349109	0.737569	0.486465	0.583581	0.305573	0.565645	0.895276	0.96357	0.537265	0.638503	0.597373	
0.981954	0.192848	0.519276	0.505276	0.182571	0.858869	0.112121	0.94035	0.280302	0.640488	0.259651	0.343967	0.0556189	0.129725	0.998231	0.99858	0.215773	0.107301	0.653401	0.552563	0.0205773	0.177975	0.932857	0.707472	0.590302	0.595683	0.81744	0.875529	0.348021	0.563292	0.323211	0.614399	0.284618	0.362413	0.671928	0.00200335	0.717663	0.0569222	0.236024	0.973547	
0.222476	0.973856	0.437286	0.866488	0.664279	0.634387	0.573556	0.197622	0.860348	0.720244	0.965065	0.0993992	0.226282	0.952127	0.788209	0.0875284	0.78267	0.674356	0.511306	0.29632	0.110396	0.486297	0.817361	0.782967	0.00768516	0.639298	0.233607	0.765203	0.538884	0.333602	0.811532	0.766512	0.199202	0.128367	0.702637	0.837696	0.117503	0.0471673	0.735974	0.953738	
0.730776	0.469551	0.240314	0.35828	0.483498	0.781554	0.768583	0.358377	0.473764	0.942145	0.579617	0.626961	0.806599	0.32988	0.201715	0.864281	0.951354	0.136453	0.636214	0.987629	0.789602	0.691478	0.517565	0.594888	0.489464	0.959567	0.0488154	0.478836	0.928387	0.146806	0.888284	0.872961	0.980415	0.392371	0.806836	0.141389	0.888348	0.897779	0.856768	0.716928	
0.64335	0.0328014	0.92022	0.943908	0.119455	0.936518	0.782951	0.761489	0.520304	0.476468	0.745391	0.479222	0.167199	0.0509551	0.127671	0.799769	0.643858	0.337222	0.513729	0.809232	0.131044	0.87106	0.0616662	0.860717	0.98111	0.170744	0.310941	0.797385	0.327062	0.667791	0.331593	0.733914	0.527615	0.679853	0.158877	0.873052	0.289623	0.16686	0.334963	0.418837	
0.441234	0.284737	0.818361	0.284412	0.479199	0.494789	0.11522	0.713437	0.0517241	0.370615	0.884706	0.616896	0.196033	0.924083	0.177087	0.945134	0.160549	0.763973	0.272995	0.764291	0.368301	0.254639	0.753698	0.661819	0.360002	0.704177	0.225117	0.36293	0.245137	0.212806	0.604958	0.624327	0.273178	0.564262	0.224664	0.102582	0.112431	0.749059	0.692076	0.225592	
0.092155	0.421624	0.999209	0.792569	0.481691	0.440631	0.809334	0.63257	0.205104	0.0859412	0.08105	0.052883	0.826041	0.990551	0.518255	0.286389	0.621403	0.601787	0.856873	0.990748	0.707307	0.0877305	0.179136	0.758704	0.728239	0.211469	0.156634	0.41395	0.293778	0.997676	0.402223	0.206827	0.746637	0.492101	0.358226	0.530744	0.39457	0.179399	0.637353	0.361002	
0.00763777	0.585574	0.204908	0.160026	0.822088	0.230466	0.77433	0.554311	0.211425	0.0299264	0.80425	0.487149	0.686445	0.493188	0.496292	0.835987	0.0420252	0.526486	0.699124	0.223788	0.468787	0.234125	0.299396	0.336049	0.687668	0.462439	0.331133	0.165435	0.634318	0.0466214	0.991489	0.222375	0.772022	0.71942	0.258955	0.0528896	0.308276	0.0649864	0.676844	0.500602	
0.235368	0.0542694	0.569957	0.8041	0.836387	0.510187	0.960864	0.81775	0.305201	0.44375	0.0621534	0.204197	0.347031	0.86103	0.658618	0.228953	0.018231	0.761555	0.342105	0.973009	0.397388	0.146218	0.598275	0.188159	0.776128	0.778096	0.578387	0.554593	0.2182	0.709362	0.664177	0.000807994	0.704622	0.478557	0.171284	0.706059	0.69959	0.812753	0.530102	0.241994	
0.75302	0.465101	0.330257	0.818644	0.065167	0.50368	0.25268	0.514616	0.349581	0.639703	0.397444	0.354569	0.883437	0.0859679	0.495214	0.201487	0.245126	0.953321	0.707548	0.368475	0.0150295	0.327005	0.201429	0.283895	0.687993	0.277011	0.187286	0.62108	0.334588	0.702384	0.969741	0.8404	0.687326	0.971654	0.22775	0.948353	0.212908	0.388162	0.742777	0.668476	
0.707967	0.0450686	0.432542	0.364946	0.958117	0.812094	0.148672	0.220651	0.417324	0.312916	0.569654	0.88771	0.728466	0.301038	0.770469	0.7534	0.837347	0.693307	0.215147	0.0127736	0.882843	0.44096	0.512067	0.689563	0.0188649	0.78034	0.572904	0.955959	0.593984	0.170542	0.277937	0.639682	0.770577	0.486379	0.736694	0.385494	0.571564	0.842057	0.244994	0.404383	
0.0576451	0.667123	0.127817	0.636816	0.77475	0.840887	0.44886	0.119273	0.387181	0.732952	0.826298	0.00181313	0.878268	0.588298	0.0605167	0.554533	0.0950878	0.0372231	0.217417	0.69423	0.629015	0.36982	0.414058	0.943242	0.363051	0.719702	0.215179	0.114885	0.914072	0.0116173	0.693837	0.285512	0.481236	0.296273	0.465474	0.948177	0.0583194	0.247101	0.30483	0.833942	
