20	40
4.75416	5.69284	5.92678	9.42978	7.94757	4.07706	7.09896	8.86906	5.73361	8.15142	4.35908	5.88694	9.88446	7.83272	3.87208	5.45154	8.89439	7.57122	5.50071	9.75316	
0.781902	0.278477	0.25314	0.511807	0.78684	0.938945	0.782402	0.751833	0.461167	0.950787	0.641728	0.731573	0.758904	0.401544	0.681944	0.69684	0.508491	0.251655	0.229071	0.262614	
0.368016	0.398033	0.565197	0.437308	0.974232	0.594684	0.682522	0.615093	0.801063	0.0490557	0.392602	0.755983	0.23545	0.0415971	0.523926	0.952809	0.261051	0.363162	0.165696	0.601398	0.23126	0.801204	0.620531	0.20444	0.933587	0.745639	0.496303	0.623258	0.105128	0.325023	0.232097	0.199204	0.917167	0.187176	0.833984	0.976891	0.637011	0.486967	0.948093	0.0870534	
0.771153	0.970352	0.632342	0.0725215	0.305153	0.469789	0.375781	0.243165	0.286053	0.756935	0.832938	0.863382	0.194844	0.0795003	0.161292	0.90406	0.39532	0.201933	0.596804	0.963176	0.421923	0.0400464	0.83089	0.920895	0.262676	0.812722	0.784215	0.886676	0.447516	0.954904	0.0205118	0.13657	0.252315	0.133112	0.301372	0.678925	0.0919172	0.534844	0.530034	0.739485	
0.556024	0.448876	0.108714	0.977258	0.146048	0.478616	0.777522	0.251356	0.164895	0.681546	0.795499	0.35659	0.349423	0.63453	0.20508	0.0415791	0.448873	0.0629783	0.607461	0.194949	0.577682	0.922746	0.0713123	0.556315	0.21221	0.0920705	0.0373737	0.472035	0.51255	0.124964	0.181551	0.129591	0.192443	0.188583	0.0530291	0.653052	0.911681	0.613661	0.347981	0.406307	
0.735143	0.919007	0.597416	0.70785	0.625129	0.716621	0.0557607	0.418345	0.34679	0.0223284	0.992474	0.745276	0.617157	0.939884	0.719039	0.0021585	0.346994	0.2205	0.555304	0.822978	0.459024	0.728817	0.576316	0.94156	0.979979	0.126496	0.318324	0.931587	0.0376233	0.461007	0.227756	0.842106	0.186763	0.0513651	0.430368	0.973479	0.283628	0.879151	0.671479	0.907407	
0.508991	0.120068	0.919096	0.0500964	0.544013	0.525564	0.372264	0.845179	0.723279	0.448004	0.972195	0.461041	0.455338	0.409856	0.383471	0.281176	0.233128	0.816991	0.058107	0.427354	0.754156	0.126903	0.407025	0.993525	0.640272	0.665662	0.327528	0.801113	0.256239	0.903389	0.319589	0.322429	0.56767	0.436511	0.565798	0.137837	0.302112	0.0264096	0.787961	0.34015	
0.372023	0.661647	0.936824	0.52839	0.195219	0.610289	0.653032	0.652933	0.0522553	0.541374	0.687993	0.924255	0.895613	0.133513	0.539341	0.141879	0.073939	0.347211	0.145867	0.116132	0.782892	0.830954	0.190973	0.0439063	0.471252	0.501848	0.881393	0.916103	0.779635	0.196877	0.592472	0.766059	0.0202923	0.0500045	0.251418	0.0628675	0.689356	0.850468	0.292099	0.856029	
0.659852	0.0493125	0.75785	0.834113	0.646911	0.568998	0.873253	0.0815863	0.865898	0.879448	0.249016	0.0223769	0.915391	0.80599	0.872609	0.50414	0.361354	0.252335	0.42437	0.135742	0.84077	0.650285	0.633739	0.252634	0.0166029	0.545464	0.949414	0.315865	0.818849	0.444526	0.557361	0.543852	0.878147	0.752821	0.617327	0.515189	0.104102	0.178496	0.402037	0.190111	
0.40345	0.373497	0.456417	0.172333	0.7783	0.0779855	0.336532	0.0570426	0.979498	0.529582	0.627617	0.482353	0.155151	0.474298	0.31553	0.874468	0.107912	0.121018	0.307444	0.786555	0.489935	0.204228	0.39111	0.23764	0.866392	0.976014	0.995868	0.178749	0.798011	0.336548	0.468952	0.373246	0.83099	0.177658	0.319331	0.936258	0.203934	0.72028	0.395631	0.645383	
0.548515	0.451964	0.0511352	0.02146	0.613847	0.468046	0.655442	0.915594	0.861179	0.636312	0.664681	0.355077	0.400892	0.758149	0.846946	0.762253	0.608816	0.399874	0.0480682	0.716861	0.917867	0.452475	0.757717	0.295784	0.603462	0.138539	0.612472	0.517879	0.161566	0.131979	0.0425211	0.902604	0.00972816	0.0268414	0.347094	0.805296	0.22208	0.799891	0.283528	0.94429	
0.541565	0.575776	0.219465	0.706009	0.956438	0.735954	0.708101	0.670908	0.881229	0.263477	0.929879	0.764827	0.527618	0.0680471	0.831798	0.932877	0.269268	0.100235	0.930632	0.603407	0.0976135	0.324163	0.75344	0.470624	0.978533	0.417477	0.441093	0.756432	0.109986	0.7846	0.182484	0.18875	0.955897	0.2414	0.443117	0.199472	0.241157	0.0785883	0.194799	0.752065	
0.744375	0.00336815	0.944144	0.667056	0.0687476	0.100297	0.396473	0.131536	0.474602	0.22218	0.0474339	0.933488	0.513864	0.984289	0.842339	0.902892	0.153748	0.528354	0.729177	0.969593	0.509687	0.0685752	0.253568	0.143241	0.59858	0.00610877	0.486419	0.946635	0.0611506	0.446327	0.816594	0.137203	0.0472214	0.0880172	0.40658	0.146788	0.686671	0.296881	0.987713	0.380167	
