20	40
3.95554	9.11489	9.71847	7.73491	8.86261	7.83156	6.18446	6.75838	7.24612	8.58779	9.37002	8.82686	7.88308	8.20174	8.89672	8.01184	4.29808	7.55501	8.6214	8.56512	
0.175863	0.15833	0.0737995	0.184871	0.280967	0.989921	0.895406	0.86593	0.0184397	0.740907	0.352246	0.707329	0.322685	0.349643	0.801523	0.516018	0.0922439	0.306277	0.083426	0.0451125	
0.127164	0.287773	0.937123	0.709464	0.58078	0.87995	0.663445	0.18641	0.835024	0.504785	0.774136	0.527002	0.269966	0.177213	0.347061	0.672158	0.17995	0.577621	0.381848	0.650559	0.323662	0.370893	0.374998	0.353436	0.544406	0.00700043	0.529867	0.338435	0.81526	0.692608	0.472745	0.302274	0.68917	0.806954	0.77687	0.820751	0.21711	0.245428	0.202344	0.845402	
0.90958	0.746429	0.865172	0.620131	0.353903	0.553586	0.478194	0.629167	0.902385	0.538475	0.670264	0.203006	0.0372731	0.686069	0.146517	0.622151	0.297795	0.837642	0.605369	0.426536	0.567012	0.495757	0.721336	0.748017	0.920054	0.245059	0.484478	0.602914	0.517986	0.932356	0.768063	0.704373	0.360079	0.0296732	0.931527	0.974529	0.896604	0.912565	0.878431	0.83718	
0.425775	0.121097	0.769196	0.663834	0.233777	0.391106	0.850908	0.643559	0.519211	0.292657	0.00185075	0.709669	0.940891	0.210131	0.416132	0.120704	0.983405	0.196296	0.745045	0.378806	0.502359	0.343874	0.675119	0.11916	0.603926	0.167464	0.476289	0.21561	0.0679508	0.285499	0.270665	0.387023	0.954381	0.38417	0.115221	0.763427	0.826053	0.383471	0.417037	0.474056	
0.369115	0.452263	0.237124	0.0684591	0.451255	0.557681	0.416044	0.326772	0.102592	0.0602933	0.281284	0.365056	0.907673	0.217366	0.563585	0.250279	0.988472	0.91829	0.71829	0.9211	0.275644	0.83539	0.864918	0.0954376	0.749199	0.147577	0.948114	0.6739	0.969681	0.416498	0.955018	0.00556955	0.32757	0.137339	0.907492	0.463094	0.334939	0.810725	0.609087	0.0189063	
0.219857	0.709045	0.615663	0.867587	0.50656	0.873378	0.998219	0.758513	0.447088	0.731377	0.0892355	0.238173	0.205427	0.295732	0.214353	0.738894	0.0148149	0.0795141	0.452996	0.670844	0.791954	0.934768	0.659531	0.238688	0.358037	0.989284	0.0679561	0.755047	0.671826	0.231342	0.555722	0.290921	0.775387	0.467844	0.962162	0.892618	0.402009	0.343803	0.733029	0.974906	
0.897143	0.864802	0.346946	0.522005	0.280246	0.797084	0.553459	0.67613	0.639108	0.0873558	0.523984	0.942956	0.750747	0.967816	0.383879	0.669918	0.702065	0.7591	0.3108	0.956242	0.149478	0.285845	0.779052	0.699428	0.399087	0.164324	0.238675	0.170352	0.698811	0.428319	0.640411	0.378225	0.666322	0.00554878	0.844281	0.422428	0.94559	0.494623	0.0168356	0.4655	
0.363158	0.518349	0.612491	0.242998	0.603493	0.638554	0.554124	0.203232	0.552242	0.566352	0.0922863	0.567189	0.373149	0.676589	0.791157	0.833354	0.17455	0.290171	0.59477	0.991932	0.264471	0.325431	0.603928	0.101221	0.309269	0.587432	0.978121	0.964485	0.463583	0.661382	0.0962321	0.887303	0.607456	0.974849	0.23549	0.0104527	0.527861	0.817316	0.77573	0.221744	
0.000495681	0.938655	0.0864269	0.328671	0.618304	0.551306	0.23448	0.328749	0.439236	0.769577	0.126618	0.955135	0.499997	0.55263	0.261416	0.0223378	0.832771	0.449977	0.414418	0.779552	0.856851	0.986481	0.780905	0.286678	0.467066	0.543617	0.703265	0.476174	0.133243	0.389265	0.566315	0.43057	0.690772	0.746251	0.412086	0.0481441	0.181605	0.971614	0.534365	0.306922	
0.902311	0.835121	0.882675	0.741501	0.300069	0.792553	0.629982	0.723792	0.998864	0.215347	0.368491	0.181281	0.0545603	0.904493	0.7078	0.677418	0.469142	0.45042	0.410409	0.880706	0.781019	0.842257	0.289735	0.78548	0.0430558	0.967286	0.998633	0.0758856	0.00756763	0.400412	0.994914	0.189966	0.174926	0.00019872	0.260859	0.310581	0.18051	0.368158	0.452341	0.821173	
0.375083	0.0315442	0.0708591	0.493389	0.159704	0.787664	0.150711	0.717739	0.654787	0.445894	0.517878	0.933539	0.738252	0.281326	0.800816	0.947182	0.519479	0.924157	0.744093	0.653085	0.496985	0.765068	0.308781	0.522189	0.782928	0.540528	0.497741	0.746724	0.358297	0.936859	0.479286	0.617607	0.377864	0.0731165	0.388432	0.66799	0.394034	0.80573	0.720711	0.590733	
0.701866	0.817728	0.959262	0.827539	0.82482	0.227061	0.210647	0.151731	0.204171	0.426002	0.342285	0.590104	0.600132	0.685719	0.944309	0.338341	0.177492	0.333709	0.853945	0.585023	0.179693	0.704593	0.286042	0.0494034	0.788851	0.140264	0.567959	0.377703	0.656071	0.0711361	0.469891	0.624254	0.386979	0.440613	0.929159	0.912722	0.476714	0.527129	0.581047	0.279647	
