20	40
5.71322	6.69109	4.28177	5.5175	9.14792	6.36849	6.82566	6.25668	7.53998	6.74117	4.28993	4.97808	8.74248	7.10506	9.47333	8.63209	6.02515	7.73902	6.33359	5.52606	
0.483528	0.77213	0.22049	0.000797852	0.460717	0.861779	0.293466	0.349701	0.688076	0.0786455	0.157816	0.123466	0.918917	0.265602	0.411732	0.651224	0.056113	0.792355	0.212029	0.681913	
0.930895	0.227011	0.329736	0.724522	0.686047	0.563724	0.183877	0.0325559	0.484418	0.495181	0.0675891	0.831272	0.617163	0.435406	0.32745	0.756194	0.805581	0.00107073	0.68539	0.254517	0.106291	0.819409	0.648426	0.351686	0.728459	0.268764	0.781685	0.188726	0.910623	0.868888	0.526932	0.756086	0.802524	0.548697	0.269727	0.761002	0.748882	0.425165	0.779167	0.781033	
0.531975	0.224521	0.79504	0.792236	0.93349	0.164192	0.996826	0.129428	0.191663	0.581754	0.632797	0.630129	0.205591	0.922528	0.830031	0.0562431	0.866626	0.164621	0.492394	0.403344	0.704204	0.842886	0.727839	0.492926	0.875742	0.972265	0.74378	0.41119	0.0898913	0.9758	0.00568197	0.633741	0.282858	0.897068	0.251409	0.559619	0.977315	0.7763	0.175054	0.371145	
0.442367	0.662634	0.510642	0.520978	0.213763	0.0091601	0.756826	0.0411725	0.841541	0.274721	0.581714	0.54464	0.868028	0.277668	0.649706	0.024337	0.492758	0.692245	0.325476	0.633769	0.832432	0.138149	0.652209	0.579212	0.912705	0.931185	0.0361244	0.361834	0.359904	0.354536	0.0988027	0.209252	0.198336	0.288083	0.162549	0.36591	0.0995794	0.983033	0.762274	0.369879	
0.605796	0.321368	0.138495	0.126901	0.15632	0.261174	0.820994	0.0378519	0.682545	0.98648	0.96733	0.887905	0.0506471	0.477529	0.0611932	0.83359	0.556223	0.307852	0.322215	0.690513	0.705139	0.358341	0.651762	0.739031	0.270616	0.0880462	0.020179	0.120762	0.118237	0.961491	0.164755	0.97982	0.336849	0.972898	0.1685	0.136119	0.878188	0.74843	0.0939501	0.136604	
0.324941	0.703078	0.0658972	0.572307	0.972722	0.711092	0.327302	0.303544	0.309854	0.373212	0.389859	0.629045	0.0503352	0.491348	0.698911	0.735441	0.090155	0.736333	0.338662	0.208015	0.601347	0.908398	0.4277	0.696562	0.996173	0.488239	0.636451	0.0345417	0.154889	0.339227	0.4044	0.0229572	0.598166	0.905047	0.723794	0.0136012	0.0635253	0.529088	0.435646	0.877341	
0.481845	0.241372	0.624005	0.655045	0.898967	0.76581	0.867285	0.145522	0.90353	0.429195	0.962108	0.476118	0.987617	0.427773	0.555823	0.380869	0.0537788	0.698739	0.765559	0.233022	0.851353	0.200799	0.256501	0.72453	0.813489	0.439655	0.616539	0.800399	0.584147	0.0766228	0.24581	0.468664	0.241448	0.218551	0.300862	0.106603	0.572074	0.32523	0.231574	0.259155	
0.416678	0.784247	0.244456	0.159249	0.00192399	0.475749	0.11882	0.330965	0.0470164	0.628307	0.170413	0.0203036	0.0142812	0.968436	0.944444	0.96059	0.433591	0.282134	0.517394	0.911589	0.272938	0.20397	0.978436	0.303943	0.62068	0.141966	0.904575	0.119067	0.909322	0.878147	0.631866	0.624408	0.478008	0.978386	0.328354	0.987994	0.422555	0.430689	0.408835	0.166249	
0.109674	0.707531	0.44031	0.971144	0.85324	0.419569	0.813321	0.300247	0.133218	0.656182	0.145181	0.688831	0.668181	0.372543	0.12759	0.762688	0.879682	0.209232	0.72012	0.154846	0.762534	0.72276	0.322404	0.326046	0.329599	0.344406	0.893577	0.785249	0.935764	0.392982	0.749498	0.0486389	0.315058	0.83649	0.127464	0.297327	0.530427	0.973068	0.315183	0.889012	
0.0053787	0.347279	0.521168	0.42415	0.116082	0.776161	0.572638	0.456842	0.983031	0.173921	0.943308	0.478423	0.868702	0.260164	0.540273	0.561149	0.153072	0.216939	0.343868	0.0990529	0.179785	0.00864355	0.195608	0.932966	0.635135	0.211142	0.612818	0.739951	0.430082	0.414914	0.102768	0.119857	0.441706	0.0940397	0.104112	0.707578	0.985601	0.802149	0.971809	0.747477	
0.20154	0.275217	0.155027	0.465534	0.921889	0.0221583	0.111173	0.275505	0.80657	0.0799504	0.562979	0.100536	0.467675	0.767395	0.167626	0.615818	0.398539	0.882066	0.432505	0.100522	0.35485	0.50697	0.552617	0.520487	0.634209	0.0896312	0.828792	0.72185	0.609992	0.751483	0.715916	0.746038	0.475328	0.277256	0.679686	0.776837	0.0171758	0.993437	0.0395249	0.551938	
0.459438	0.440021	0.14692	0.625964	0.546215	0.406004	0.815074	0.84144	0.331257	0.109184	0.769337	0.51779	0.427691	0.927559	0.894716	0.685748	0.860366	0.732118	0.416556	0.382813	0.0476276	0.819093	0.335372	0.594944	0.947113	0.447157	0.774041	0.778773	0.315031	0.564309	0.544671	0.938814	0.226412	0.433345	0.392588	0.770631	0.19577	0.86068	0.728866	0.674995	
