20	40
6.5038	7.30456	9.54545	8.28062	4.58675	4.89513	9.10554	7.44945	9.46969	8.39499	6.63136	4.61689	7.87156	6.97292	6.89507	6.31826	6.95377	4.67953	5.69395	6.36004	
0.343222	0.705455	0.100449	0.612999	0.499204	0.259937	0.45432	0.135035	0.651672	0.539488	0.824551	0.193504	0.112548	0.717225	0.278607	0.326107	0.0635879	0.720859	0.0800926	0.287305	
0.726663	0.865084	0.79782	0.129959	0.434851	0.802425	0.290734	0.272561	0.193988	0.166806	0.368272	0.639263	0.438491	0.841216	0.559699	0.970082	0.631191	0.28401	0.781697	0.228449	0.739098	0.74783	0.236186	0.483625	0.128399	0.37071	0.239689	0.04891	0.60701	0.305024	0.530959	0.421349	0.489161	0.966576	0.264391	0.369749	0.406809	0.0579973	0.783798	0.0211305	
0.142405	0.39235	0.0200942	0.00411705	0.680042	0.515439	0.0107296	0.683697	0.901623	0.567696	0.0956662	0.824097	0.136304	0.621645	0.18021	0.543204	0.979963	0.981188	0.985102	0.206578	0.372544	0.39946	0.0854059	0.893041	0.546721	0.337518	0.376659	0.756779	0.053838	0.412887	0.912241	0.541288	0.0623226	0.358521	0.46534	0.932023	0.985996	0.343983	0.755523	0.170987	
0.364871	0.463604	0.486056	0.639195	0.822001	0.100165	0.802575	0.316332	0.0375938	0.763772	0.503648	0.236318	0.995222	0.269175	0.57732	0.544287	0.00708875	0.673642	0.709402	0.201456	0.891086	0.259936	0.786145	0.293434	0.806671	0.170844	0.133983	0.741175	0.743066	0.141921	0.181403	0.621018	0.0401816	0.945165	0.333079	0.025132	0.0298944	0.0747146	0.96211	0.88502	
0.219977	0.371449	0.24938	0.821781	0.463069	0.98699	0.782886	0.0199466	0.190352	0.765918	0.737542	0.934966	0.64656	0.269886	0.589282	0.385413	0.707356	0.083116	0.848731	0.183458	0.146337	0.463269	0.804047	0.12638	0.449302	0.807168	0.189467	0.915138	0.100257	0.708327	0.796991	0.227599	0.954075	0.489812	0.56149	0.621006	0.0566738	0.226826	0.952032	0.854342	
0.44571	0.946663	0.662906	0.601309	0.308865	0.757341	0.182675	0.214373	0.103549	0.583424	0.891067	0.698217	0.402104	0.270091	0.374091	0.934579	0.479967	0.776664	0.410597	0.063888	0.953133	0.0501669	0.578229	0.862387	0.165295	0.214617	0.483988	0.623671	0.411105	0.784877	0.239238	0.0861254	0.931744	0.285142	0.750426	0.538582	0.473505	0.57991	0.829364	0.632748	
0.459907	0.247052	0.98747	0.944146	0.307628	0.871997	0.425658	0.705414	0.254624	0.210926	0.287781	0.643023	0.458302	0.0512224	0.132712	0.288145	0.0605125	0.889183	0.899676	0.994717	0.589392	0.417357	0.0829273	0.350614	0.839831	0.559142	0.0870799	0.181418	0.649778	0.698135	0.903355	0.31838	0.705917	0.959229	0.799348	0.118243	0.663601	0.505867	0.425061	0.513473	
0.179967	0.310824	0.156367	0.55614	0.723291	0.205932	0.795951	0.336058	0.314459	0.113749	0.224393	0.597213	0.940294	0.0476435	0.350566	0.831803	0.233663	0.366807	0.453809	0.309064	0.443842	0.309535	0.700686	0.594742	0.49079	0.902957	0.969939	0.842551	0.482078	0.691361	0.450316	0.98773	0.942979	0.237071	0.627445	0.106725	0.1937	0.00555025	0.379966	0.784697	
0.879066	0.471883	0.0590936	0.63316	0.686304	0.0315371	0.167947	0.837445	0.0974191	0.760993	0.826354	0.769581	0.188656	0.608696	0.74958	0.936817	0.593107	0.753435	0.53694	0.810415	0.0485142	0.665361	0.872862	0.888419	0.56723	0.941897	0.327525	0.9682	0.865542	0.517586	0.312936	0.296986	0.832067	0.508149	0.0899354	0.226039	0.417717	0.61312	0.0263541	0.16457	
0.0704867	0.277848	0.297679	0.614391	0.759817	0.961409	0.0937574	0.795177	0.503494	0.693142	0.732661	0.778628	0.654276	0.827889	0.698217	0.895985	0.810515	0.567661	0.32276	0.110546	0.656695	0.814611	0.581705	0.65471	0.750509	0.0739743	0.80748	0.9269	0.223845	0.116623	0.147434	0.243032	0.263723	0.0707259	0.0606658	0.721934	0.941673	0.590363	0.309947	0.901027	
0.314885	0.782041	0.125097	0.982315	0.409307	0.501656	0.301525	0.317473	0.35233	0.624766	0.84282	0.0401164	0.737788	0.731833	0.189892	0.188517	0.70934	0.972265	0.35674	0.117364	0.0975382	0.623001	0.661196	0.0736752	0.377223	0.538272	0.0377136	0.20038	0.982413	0.178287	0.793491	0.862467	0.696595	0.396657	0.459446	0.260361	0.00642944	0.71622	0.575279	0.694361	
0.335986	0.0239328	0.322965	0.232776	0.84877	0.0469541	0.634072	0.844297	0.136937	0.0668363	0.145308	0.104601	0.374505	0.414276	0.163193	0.288973	0.86594	0.0451473	0.881811	0.252586	0.177307	0.400566	0.135936	0.744238	0.88545	0.678769	0.0657156	0.96937	0.147795	0.60266	0.200417	0.682581	0.219092	0.930771	0.476113	0.508665	0.711308	0.414456	0.923067	0.0736335	
